timestamp,interest_name,rtt_ms,data_size,success,error_type,measured_mtu
1747656663155,/test/repeat/fd038ba4aa01/8,9,0,0,,0
1747656663207,/test/repeat/fd038ba4aa01/9,8,0,0,,0
1747656663254,/test/repeat/fd038ba4aa01/10,9,0,0,,0
1747656663299,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656663331,/test/repeat/fd038ba4aa01/2,7,0,0,,0
1747656663371,/test/repeat/fd038ba4aa01/3,6,0,0,,0
1747656663408,/test/repeat/fd038ba4aa01/4,7,0,0,,0
1747656663439,/test/repeat/fd038ba4aa01/5,7,0,0,,0
1747656663474,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656663508,/test/repeat/fd038ba4aa01/7,9,0,0,,0
1747656663559,/test/repeat/fd038ba4aa01/8,7,0,0,,0
1747656663608,/test/repeat/fd038ba4aa01/9,15,0,0,,0
1747656663670,/test/repeat/fd038ba4aa01/10,8,0,0,,0
1747656663721,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656663786,/test/repeat/fd038ba4aa01/2,8,0,0,,0
1747656663827,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656663864,/test/repeat/fd038ba4aa01/4,7,0,0,,0
1747656663903,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656663938,/test/repeat/fd038ba4aa01/6,7,0,0,,0
1747656663974,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656664004,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656664033,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656664061,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656664094,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656664122,/test/repeat/fd038ba4aa01/2,11,0,0,,0
1747656664161,/test/repeat/fd038ba4aa01/3,6,0,0,,0
1747656664188,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656664217,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656664247,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656664274,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656664301,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656664332,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656664360,/test/repeat/fd038ba4aa01/10,6,0,0,,0
1747656664390,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656664416,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656664445,/test/repeat/fd038ba4aa01/3,3,0,0,,0
1747656664469,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656664497,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656664525,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656664553,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656664580,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656664608,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656664636,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656664663,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656664691,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656664723,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656664757,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656664787,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656664816,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656664844,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656664872,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656664902,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656664929,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656664955,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656664983,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656665012,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656665040,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656665068,/test/repeat/fd038ba4aa01/5,3,0,0,,0
1747656665094,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656665120,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656665147,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656665177,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656665206,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656665237,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656665265,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656665290,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656665317,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656665345,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656665373,/test/repeat/fd038ba4aa01/6,3,0,0,,0
1747656665396,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656665425,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656665452,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656665480,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656665507,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656665536,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656665565,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656665594,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656665622,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656665649,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656665678,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656665705,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656665735,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656665765,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656665791,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656665821,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656665850,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656665880,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656665912,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656665943,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656665972,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656665999,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656666028,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656666055,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656666080,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656666107,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656666136,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656666163,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656666190,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656666219,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656666246,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656666272,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656666300,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656666328,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656666356,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656666385,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656666414,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656666439,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656666467,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656666495,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656666522,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656666547,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656666573,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656666599,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656666624,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656666649,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656666678,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656666708,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656666737,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656666762,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656666790,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656666818,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656666845,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656666873,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656666921,/test/repeat/fd038ba4aa01/1,8,0,0,,0
1747656666954,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656666981,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656667008,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656667035,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656667064,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656667090,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656667118,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656667144,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656667173,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656667202,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656667229,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656667256,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656667284,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656667314,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656667343,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656667371,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656667400,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656667426,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656667453,/test/repeat/fd038ba4aa01/10,6,0,0,,0
1747656667480,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656667508,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656667535,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656667564,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656667593,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656667620,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656667646,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656667673,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656667700,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656667729,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656667755,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656667783,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656667810,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656667838,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656667867,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656667893,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656667920,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656667948,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656667977,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656668008,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656668041,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656668069,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656668097,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656668126,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656668155,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656668181,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656668207,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656668232,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656668259,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656668289,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656668317,/test/repeat/fd038ba4aa01/1,12,0,0,,0
1747656668353,/test/repeat/fd038ba4aa01/2,7,0,0,,0
1747656668389,/test/repeat/fd038ba4aa01/3,9,0,0,,0
1747656668423,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656668455,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656668489,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656668518,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656668544,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656668572,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656668600,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656668627,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656668652,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656668681,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656668707,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656668737,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656668764,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656668791,/test/repeat/fd038ba4aa01/7,7,0,0,,0
1747656668823,/test/repeat/fd038ba4aa01/8,6,0,0,,0
1747656668858,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656668894,/test/repeat/fd038ba4aa01/10,7,0,0,,0
1747656668933,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656668971,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656669004,/test/repeat/fd038ba4aa01/3,7,0,0,,0
1747656669036,/test/repeat/fd038ba4aa01/4,6,0,0,,0
1747656669068,/test/repeat/fd038ba4aa01/5,11,0,0,,0
1747656669118,/test/repeat/fd038ba4aa01/6,9,0,0,,0
1747656669175,/test/repeat/fd038ba4aa01/7,8,0,0,,0
1747656669217,/test/repeat/fd038ba4aa01/8,24,0,0,,0
1747656669287,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656669332,/test/repeat/fd038ba4aa01/10,7,0,0,,0
1747656669371,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656669405,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656669438,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656669465,/test/repeat/fd038ba4aa01/4,7,0,0,,0
1747656669497,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656669533,/test/repeat/fd038ba4aa01/6,7,0,0,,0
1747656669571,/test/repeat/fd038ba4aa01/7,8,0,0,,0
1747656669606,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656669637,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656669666,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656669695,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656669729,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656669763,/test/repeat/fd038ba4aa01/3,7,0,0,,0
1747656669797,/test/repeat/fd038ba4aa01/4,10,0,0,,0
1747656669836,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656669871,/test/repeat/fd038ba4aa01/6,10,0,0,,0
1747656669924,/test/repeat/fd038ba4aa01/7,9,0,0,,0
1747656669968,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656670007,/test/repeat/fd038ba4aa01/9,7,0,0,,0
1747656670048,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656670079,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656670106,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656670134,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656670161,/test/repeat/fd038ba4aa01/4,6,0,0,,0
1747656670194,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656670229,/test/repeat/fd038ba4aa01/6,6,0,0,,0
1747656670264,/test/repeat/fd038ba4aa01/7,7,0,0,,0
1747656670311,/test/repeat/fd038ba4aa01/8,10,0,0,,0
1747656670364,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656670412,/test/repeat/fd038ba4aa01/10,6,0,0,,0
1747656670460,/test/repeat/fd038ba4aa01/1,11,0,0,,0
1747656670506,/test/repeat/fd038ba4aa01/2,10,0,0,,0
1747656670560,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656670589,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656670615,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656670643,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656670670,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656670697,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656670725,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656670756,/test/repeat/fd038ba4aa01/10,7,0,0,,0
1747656670789,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656670817,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656670846,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656670872,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656670903,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656670935,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656670964,/test/repeat/fd038ba4aa01/7,6,0,0,,0
1747656670991,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656671019,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656671050,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656671079,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656671108,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656671135,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656671163,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656671189,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656671215,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656671242,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656671272,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656671305,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656671339,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656671366,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656671392,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656671421,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656671445,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656671474,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656671501,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656671528,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656671555,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656671581,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656671607,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656671634,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656671660,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656671687,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656671714,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656671743,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656671769,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656671798,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656671826,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656671852,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656671880,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656671910,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656671941,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656671970,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656671996,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656672023,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656672053,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656672082,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656672112,/test/repeat/fd038ba4aa01/8,6,0,0,,0
1747656672149,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656672174,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656672202,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656672234,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656672265,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656672293,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656672346,/test/repeat/fd038ba4aa01/5,18,0,0,,0
1747656672418,/test/repeat/fd038ba4aa01/6,9,0,0,,0
1747656672461,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656672495,/test/repeat/fd038ba4aa01/8,8,0,0,,0
1747656672536,/test/repeat/fd038ba4aa01/9,7,0,0,,0
1747656672578,/test/repeat/fd038ba4aa01/10,6,0,0,,0
1747656672607,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656672643,/test/repeat/fd038ba4aa01/2,7,0,0,,0
1747656672682,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656672715,/test/repeat/fd038ba4aa01/4,8,0,0,,0
1747656672747,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656672778,/test/repeat/fd038ba4aa01/6,6,0,0,,0
1747656672805,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656672835,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656672866,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656672896,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656672924,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656672951,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656672979,/test/repeat/fd038ba4aa01/3,3,0,0,,0
1747656673006,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656673040,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656673068,/test/repeat/fd038ba4aa01/6,5,0,0,,0
1747656673099,/test/repeat/fd038ba4aa01/7,6,0,0,,0
1747656673126,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656673153,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656673177,/test/repeat/fd038ba4aa01/10,4,0,0,,0
1747656673203,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656673229,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656673256,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656673287,/test/repeat/fd038ba4aa01/4,7,0,0,,0
1747656673318,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656673344,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656673372,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656673399,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656673427,/test/repeat/fd038ba4aa01/9,5,0,0,,0
1747656673455,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656673489,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656673519,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656673553,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656673584,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656673612,/test/repeat/fd038ba4aa01/5,7,0,0,,0
1747656673669,/test/repeat/fd038ba4aa01/6,7,0,0,,0
1747656673717,/test/repeat/fd038ba4aa01/7,9,0,0,,0
1747656673758,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656673786,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656673811,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656673840,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656673867,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656673895,/test/repeat/fd038ba4aa01/3,7,0,0,,0
1747656673926,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656673953,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656673981,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656674009,/test/repeat/fd038ba4aa01/7,3,0,0,,0
1747656674044,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656674071,/test/repeat/fd038ba4aa01/9,8,0,0,,0
1747656674102,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656674131,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656674157,/test/repeat/fd038ba4aa01/2,6,0,0,,0
1747656674190,/test/repeat/fd038ba4aa01/3,5,0,0,,0
1747656674220,/test/repeat/fd038ba4aa01/4,5,0,0,,0
1747656674249,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656674276,/test/repeat/fd038ba4aa01/6,8,0,0,,0
1747656674311,/test/repeat/fd038ba4aa01/7,7,0,0,,0
1747656674346,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656674376,/test/repeat/fd038ba4aa01/9,7,0,0,,0
1747656674412,/test/repeat/fd038ba4aa01/10,6,0,0,,0
1747656674445,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656674478,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656674509,/test/repeat/fd038ba4aa01/3,6,0,0,,0
1747656674547,/test/repeat/fd038ba4aa01/4,10,0,0,,0
1747656674595,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656674629,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656674662,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656674695,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656674723,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656674749,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656674775,/test/repeat/fd038ba4aa01/1,5,0,0,,0
1747656674807,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656674834,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656674863,/test/repeat/fd038ba4aa01/4,4,0,0,,0
1747656674892,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656674919,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656674950,/test/repeat/fd038ba4aa01/7,5,0,0,,0
1747656674979,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656675007,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656675044,/test/repeat/fd038ba4aa01/10,7,0,0,,0
1747656675086,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656675120,/test/repeat/fd038ba4aa01/2,5,0,0,,0
1747656675156,/test/repeat/fd038ba4aa01/3,6,0,0,,0
1747656675190,/test/repeat/fd038ba4aa01/4,6,0,0,,0
1747656675222,/test/repeat/fd038ba4aa01/5,5,0,0,,0
1747656675256,/test/repeat/fd038ba4aa01/6,7,0,0,,0
1747656675289,/test/repeat/fd038ba4aa01/7,4,0,0,,0
1747656675318,/test/repeat/fd038ba4aa01/8,4,0,0,,0
1747656675344,/test/repeat/fd038ba4aa01/9,4,0,0,,0
1747656675370,/test/repeat/fd038ba4aa01/10,7,0,0,,0
1747656675417,/test/repeat/fd038ba4aa01/1,6,0,0,,0
1747656675461,/test/repeat/fd038ba4aa01/2,8,0,0,,0
1747656675509,/test/repeat/fd038ba4aa01/3,12,0,0,,0
1747656675556,/test/repeat/fd038ba4aa01/4,8,0,0,,0
1747656675608,/test/repeat/fd038ba4aa01/5,6,0,0,,0
1747656675656,/test/repeat/fd038ba4aa01/6,6,0,0,,0
1747656675688,/test/repeat/fd038ba4aa01/7,6,0,0,,0
1747656675725,/test/repeat/fd038ba4aa01/8,5,0,0,,0
1747656675757,/test/repeat/fd038ba4aa01/9,6,0,0,,0
1747656675792,/test/repeat/fd038ba4aa01/10,5,0,0,,0
1747656675827,/test/repeat/fd038ba4aa01/1,4,0,0,,0
1747656675857,/test/repeat/fd038ba4aa01/2,4,0,0,,0
1747656675884,/test/repeat/fd038ba4aa01/3,4,0,0,,0
1747656675911,/test/repeat/fd038ba4aa01/4,6,0,0,,0
1747656675937,/test/repeat/fd038ba4aa01/5,4,0,0,,0
1747656675967,/test/repeat/fd038ba4aa01/6,4,0,0,,0
1747656676001,/test/repeat/fd038ba4aa01/7,12,0,0,,0
